Ticker,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL,ACN,ACN,ACN,ACN,ACN,ACN,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO,AMD,AMD,AMD,AMD,AMD,AMD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,CRM,CRM,CRM,CRM,CRM,CRM,ADBE,ADBE,ADBE,ADBE,ADBE,ADBE,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-02 15:30:00-04:00,115.56999969482422,115.95999908447266,115.33000183105469,115.70999908447266,115.70999908447266,1105264,317.7900085449219,318.2099914550781,316.69000244140625,317.6700134277344,317.6700134277344,350501,52.4900016784668,52.650001525878906,52.48500061035156,52.56999969482422,52.56999969482422,2595801,109.20999908447266,110.25,108.91999816894531,109.36419677734375,109.36419677734375,11682457,192.3000030517578,192.97999572753906,192.22000122070312,192.58999633789062,192.58999633789062,5998415,220.22999572753906,221.17999267578125,219.80490112304688,220.4600067138672,220.4600067138672,801977,529.2000122070312,531.1900024414062,528.7550048828125,530.3300170898438,530.3300170898438,377020,326.7799987792969,328.32000732421875,326.6199951171875,327.510009765625,327.510009765625,3260879,89.43250274658203,89.61000061035156,89.02899932861328,89.21900177001953,89.21900177001953,512971,44.03010940551758,44.44499969482422,44.03010940551758,44.26300048828125,44.26300048828125,4003827
2023-08-03 09:30:00-04:00,115.47000122070312,116.16999816894531,115.01499938964844,115.08000183105469,115.08000183105469,1105734,315.6099853515625,316.30999755859375,314.1449890136719,314.9800109863281,314.9800109863281,211899,52.4900016784668,52.8390007019043,52.2400016784668,52.724998474121094,52.724998474121094,2391309,109.66999816894531,113.05999755859375,109.44999694824219,111.93499755859375,111.93499755859375,26905088,192.0,192.27999877929688,190.83999633789062,190.88999938964844,190.88999938964844,10722471,216.1999969482422,218.2100067138672,215.35000610351562,215.59500122070312,215.59500122070312,1280805,523.0,528.239990234375,522.2169799804688,524.2449951171875,524.2449951171875,490416,326.0,329.1499938964844,325.95001220703125,326.6499938964844,326.6499938964844,5088693,88.40800476074219,89.47200012207031,88.40800476074219,88.59500122070312,88.59500122070312,285325,43.79999923706055,44.99500274658203,43.79999923706055,44.29899978637695,44.29899978637695,11376342
2023-08-03 10:30:00-04:00,115.05770111083984,115.5,114.87999725341797,115.04000091552734,115.04000091552734,544296,314.9100036621094,316.0199890136719,314.2900085449219,316.0,316.0,129494,52.73500061035156,52.95500183105469,52.73500061035156,52.91999816894531,52.91999816894531,2266858,111.91999816894531,114.58999633789062,111.87999725341797,113.4749984741211,113.4749984741211,19343764,190.89500427246094,192.3699951171875,190.85000610351562,192.10000610351562,192.10000610351562,6507567,215.61000061035156,216.8800048828125,215.50999450683594,216.1649932861328,216.1649932861328,762147,524.0,528.239990234375,523.5800170898438,528.10498046875,528.10498046875,207376,326.6300048828125,329.8800048828125,326.6099853515625,328.8399963378906,328.8399963378906,2588177,88.59500122070312,89.3399887084961,88.59199523925781,89.07600402832031,89.07600402832031,255879,44.30500030517578,45.11800003051758,44.29235076904297,44.918190002441406,44.918190002441406,5836464
2023-08-03 11:30:00-04:00,115.05000305175781,115.0969009399414,114.62999725341797,114.75,114.75,575640,315.964111328125,316.75,315.2200012207031,316.67999267578125,316.67999267578125,126609,52.92499923706055,53.08000183105469,52.86000061035156,53.069400787353516,53.069400787353516,1120180,113.45010375976562,114.62000274658203,113.4000015258789,114.08499908447266,114.08499908447266,10505523,192.11000061035156,192.1999969482422,191.61000061035156,191.82640075683594,191.82640075683594,4232707,216.19000244140625,216.2899932861328,214.60000610351562,215.47000122070312,215.47000122070312,826035,528.2349853515625,530.9119873046875,527.22998046875,527.7899780273438,527.7899780273438,182728,328.8399963378906,329.31988525390625,327.92999267578125,328.6300048828125,328.6300048828125,1421464,89.08650207519531,89.26899719238281,88.87696838378906,89.26100158691406,89.26100158691406,128184,44.928001403808594,45.01799774169922,44.67000961303711,44.821990966796875,44.821990966796875,3460361
2023-08-03 12:30:00-04:00,114.75,115.33000183105469,114.73999786376953,115.12000274658203,115.12000274658203,368842,316.7699890136719,317.95001220703125,316.6099853515625,317.67999267578125,317.67999267578125,72323,53.06999969482422,53.20800018310547,53.05500030517578,53.150001525878906,53.150001525878906,1029862,114.0999984741211,114.95999908447266,114.0000991821289,114.63500213623047,114.63500213623047,8136134,191.8347930908203,192.36000061035156,191.72000122070312,191.88499450683594,191.88499450683594,3726909,215.43499755859375,216.39999389648438,215.00999450683594,216.26499938964844,216.26499938964844,503617,527.760009765625,528.8150024414062,526.489990234375,526.760009765625,526.760009765625,169954,328.6449890136719,329.489990234375,328.3399963378906,328.814208984375,328.814208984375,1335819,89.29000091552734,89.53300476074219,89.02999877929688,89.10698699951172,89.10698699951172,152371,44.810001373291016,45.029998779296875,44.76599884033203,44.86347198486328,44.86347198486328,2618991
2023-08-03 13:30:00-04:00,115.12999725341797,115.21499633789062,114.55000305175781,114.73999786376953,114.73999786376953,392053,317.67999267578125,317.82000732421875,316.4325866699219,317.510009765625,317.510009765625,166078,53.150001525878906,53.16999816894531,53.02000045776367,53.13999938964844,53.13999938964844,1028121,114.6500015258789,114.84989929199219,113.31999969482422,113.689697265625,113.689697265625,7903663,191.8800048828125,191.9600067138672,191.1999969482422,191.73500061035156,191.73500061035156,4770788,216.3300018310547,216.5,215.50999450683594,216.42999267578125,216.42999267578125,320814,526.8099975585938,527.2150268554688,524.3800048828125,524.780029296875,524.780029296875,154866,328.82080078125,328.9599914550781,327.0299987792969,327.70001220703125,327.70001220703125,1277401,89.08100128173828,89.13400268554688,88.64299774169922,88.89299774169922,88.89299774169922,147394,44.87000274658203,44.907989501953125,44.470001220703125,44.58565139770508,44.58565139770508,3059905
2023-08-03 14:30:00-04:00,114.74500274658203,114.83999633789062,114.30000305175781,114.43000030517578,114.43000030517578,514897,317.7049865722656,318.3599853515625,317.3500061035156,317.6400146484375,317.6400146484375,132797,53.14500045776367,53.26499938964844,53.08000183105469,53.2400016784668,53.2400016784668,1661504,113.69000244140625,113.75,112.47000122070312,112.97540283203125,112.97540283203125,9561496,191.74000549316406,191.9499969482422,191.07000732421875,191.16000366210938,191.16000366210938,5711558,216.4250030517578,216.58999633789062,215.6300048828125,215.88999938964844,215.88999938964844,351531,524.8099975585938,525.4400024414062,522.64501953125,523.010009765625,523.010009765625,209528,327.7099914550781,328.2980041503906,326.6628112792969,327.45001220703125,327.45001220703125,1590187,88.90399932861328,89.0073471069336,88.5360107421875,88.61100006103516,88.61100006103516,142319,44.59400177001953,44.65700149536133,44.36101150512695,44.4969596862793,44.4969596862793,2608449
2023-08-03 15:30:00-04:00,114.43000030517578,114.80000305175781,114.26000213623047,114.54499816894531,114.54499816894531,807429,317.70001220703125,317.94000244140625,316.8399963378906,317.0,317.0,222388,53.23500061035156,53.27000045776367,53.1150016784668,53.130001068115234,53.130001068115234,2671460,112.96009826660156,113.4000015258789,112.76010131835938,113.13999938964844,113.13999938964844,5394878,191.15859985351562,191.72999572753906,190.99000549316406,191.00990295410156,191.00990295410156,7921604,215.8800048828125,216.02000427246094,215.32000732421875,215.47999572753906,215.47999572753906,882627,523.010009765625,524.9000244140625,522.4299926757812,523.6199951171875,523.6199951171875,381060,327.4599914550781,327.6300048828125,326.5799865722656,326.6499938964844,326.6499938964844,1745559,88.64099884033203,88.77149963378906,88.40699768066406,88.4749984741211,88.4749984741211,373675,44.48999786376953,44.654998779296875,44.4119987487793,44.513999938964844,44.513999938964844,1938938
2023-08-04 09:30:00-04:00,115.20999908447266,115.97100067138672,114.7300033569336,114.94000244140625,114.94000244140625,982274,313.7900085449219,316.32000732421875,312.5,314.3900146484375,314.3900146484375,584945,52.849998474121094,53.20000076293945,52.779998779296875,52.8650016784668,52.8650016784668,1961353,115.25,116.86000061035156,113.95999908447266,115.48999786376953,115.48999786376953,20866732,184.625,187.3800048828125,184.27000427246094,185.11000061035156,185.11000061035156,38359717,216.27499389648438,216.67999267578125,213.07000732421875,214.24000549316406,214.24000549316406,1076075,525.72998046875,531.9899291992188,522.1199951171875,525.3900146484375,525.3900146484375,501100,332.42999267578125,335.1400146484375,328.9750061035156,331.07000732421875,331.07000732421875,7616621,88.3530044555664,89.1419906616211,87.33715057373047,87.88790130615234,87.88790130615234,644199,45.292999267578125,45.64200210571289,44.39299774169922,44.79999923706055,44.79999923706055,11397909
2023-08-04 10:30:00-04:00,114.95999908447266,116.1500015258789,114.83000183105469,116.05500030517578,116.05500030517578,703390,314.3900146484375,316.8800048828125,314.29010009765625,316.25,316.25,258825,52.869998931884766,53.05500030517578,52.86000061035156,53.02519989013672,53.02519989013672,1006792,115.5,117.36000061035156,115.44999694824219,116.72250366210938,116.72250366210938,12670042,185.10000610351562,186.375,184.92999267578125,185.30999755859375,185.30999755859375,11146174,214.17999267578125,215.75,214.14500427246094,215.4199981689453,215.4199981689453,721954,525.5349731445312,532.2000122070312,525.5349731445312,531.3800048828125,531.3800048828125,275153,331.139892578125,332.9563903808594,331.0,332.68499755859375,332.68499755859375,2315720,87.9260025024414,88.419189453125,87.83699798583984,88.40800476074219,88.40800476074219,213496,44.79399871826172,45.27899932861328,44.779998779296875,45.21977996826172,45.21977996826172,5342268
2023-08-04 11:30:00-04:00,116.04000091552734,116.19000244140625,115.70999908447266,116.12989807128906,116.12989807128906,550790,316.32000732421875,317.2449951171875,315.510009765625,317.2449951171875,317.2449951171875,211250,53.02119827270508,53.2400016784668,52.970001220703125,53.22999954223633,53.22999954223633,1041828,116.72000122070312,117.91000366210938,116.68000030517578,117.89129638671875,117.89129638671875,11446812,185.31500244140625,185.77999877929688,184.92999267578125,185.47999572753906,185.47999572753906,8214884,215.42999267578125,216.8350067138672,215.20010375976562,216.6699981689453,216.6699981689453,560102,531.4099731445312,534.5875854492188,531.3699951171875,534.1400146484375,534.1400146484375,356202,332.7200012207031,333.9700012207031,332.20001220703125,333.70001220703125,333.70001220703125,1997548,88.35399627685547,89.20100402832031,88.3280029296875,89.18299865722656,89.18299865722656,219348,45.222808837890625,45.375,45.04399871826172,45.37300109863281,45.37300109863281,3083157
2023-08-04 12:30:00-04:00,116.12999725341797,116.4000015258789,115.47000122070312,115.52420043945312,115.52420043945312,542191,317.30999755859375,317.8800048828125,316.1099853515625,316.29278564453125,316.29278564453125,143211,53.2400016784668,53.31999969482422,53.125,53.15999984741211,53.15999984741211,845228,117.88629913330078,118.8499984741211,117.25,117.44499969482422,117.44499969482422,10824277,185.47999572753906,185.4949951171875,184.7899932861328,184.97999572753906,184.97999572753906,6937705,216.7100067138672,217.25,215.9499969482422,216.1199951171875,216.1199951171875,386758,534.1300048828125,535.6300048828125,532.28271484375,532.989990234375,532.989990234375,220382,333.7099914550781,334.2998962402344,331.78009033203125,332.3299865722656,332.3299865722656,1857822,89.19999694824219,89.36199951171875,88.78900146484375,88.97850036621094,88.97850036621094,112447,45.37300109863281,45.56698989868164,45.21500015258789,45.279998779296875,45.279998779296875,3906087
2023-08-04 13:30:00-04:00,115.48999786376953,115.58000183105469,114.45999908447266,114.60009765625,114.60009765625,579909,316.25,316.3599853515625,313.66009521484375,313.6700134277344,313.6700134277344,187187,53.16699981689453,53.19499969482422,52.689998626708984,52.689998626708984,52.689998626708984,1357198,117.43000030517578,117.97450256347656,116.0199966430664,116.13929748535156,116.13929748535156,9363447,184.97999572753906,185.1699981689453,183.17999267578125,183.36500549316406,183.36500549316406,12486440,216.07000732421875,216.36500549316406,214.64999389648438,214.7899932861328,214.7899932861328,373661,532.8599853515625,534.25390625,528.60009765625,528.9600219726562,528.9600219726562,244327,332.32000732421875,332.80999755859375,329.48529052734375,329.7900085449219,329.7900085449219,2355036,88.95399475097656,89.21900177001953,88.40499877929688,88.54000091552734,88.54000091552734,152352,45.275001525878906,45.404998779296875,44.900001525878906,44.930999755859375,44.930999755859375,3547809
2023-08-04 14:30:00-04:00,114.58999633789062,114.76000213623047,114.31999969482422,114.61000061035156,114.61000061035156,475304,313.54998779296875,313.739990234375,312.19500732421875,312.45001220703125,312.45001220703125,148527,52.689998626708984,52.744998931884766,52.540000915527344,52.65999984741211,52.65999984741211,1412331,116.12999725341797,116.37999725341797,115.25,115.76260375976562,115.76260375976562,9689190,183.36500549316406,183.5500030517578,182.07000732421875,182.69000244140625,182.69000244140625,14200786,214.75999450683594,214.9654998779297,213.83999633789062,214.57000732421875,214.57000732421875,489592,528.8400268554688,529.9099731445312,526.9199829101562,528.1600952148438,528.1600952148438,233437,329.7699890136719,330.1000061035156,327.8500061035156,328.375,328.375,2621479,88.5770034790039,88.60399627685547,88.03099822998047,88.07499694824219,88.07499694824219,215771,44.92499923706055,45.01000213623047,44.54199981689453,44.68450164794922,44.68450164794922,4645410
2023-08-04 15:30:00-04:00,114.61000061035156,114.68350219726562,114.25499725341797,114.47000122070312,114.47000122070312,862418,312.510009765625,312.625,311.2449951171875,312.1099853515625,312.1099853515625,332849,52.66999816894531,52.720001220703125,52.54999923706055,52.630001068115234,52.630001068115234,2167043,115.77999877929688,116.02999877929688,115.26499938964844,115.83000183105469,115.83000183105469,5804961,182.6999969482422,182.8800048828125,181.9199981689453,182.0,182.0,11958133,214.61000061035156,214.7899932861328,213.8699951171875,214.58999633789062,214.58999633789062,599776,528.5399780273438,529.4000244140625,526.1900024414062,526.8800048828125,526.8800048828125,325615,328.3999938964844,328.7300109863281,327.239990234375,327.79998779296875,327.79998779296875,2263328,88.07499694824219,88.18599700927734,87.7490005493164,88.17900085449219,88.17900085449219,297895,44.69300079345703,44.79999923706055,44.534000396728516,44.689002990722656,44.689002990722656,2722359
2023-08-07 09:30:00-04:00,115.47000122070312,116.37999725341797,115.11000061035156,115.5199966430664,115.5199966430664,2186519,314.010009765625,315.8500061035156,312.760009765625,314.0849914550781,314.0849914550781,351422,52.970001220703125,53.05910110473633,52.75,52.91999816894531,52.91999816894531,1555865,116.36000061035156,119.08000183105469,116.0999984741211,117.93000030517578,117.93000030517578,21393568,182.1300048828125,183.1300048828125,178.21009826660156,179.03500366210938,179.03500366210938,33752946,215.30999755859375,216.77000427246094,214.8000030517578,216.58999633789062,216.58999633789062,629499,530.0,532.5800170898438,527.5399780273438,528.510009765625,528.510009765625,359990,328.3699951171875,331.1099853515625,328.3699951171875,330.32000732421875,330.32000732421875,3770037,88.76799774169922,89.34199523925781,88.69200134277344,89.19099426269531,89.19099426269531,212997,45.111000061035156,45.47999954223633,45.00499725341797,45.378501892089844,45.378501892089844,9394891
